0.010000,54.000000,45.397758,27.647783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,45.497758,27.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,45.597758,27.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,45.697758,27.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,45.797758,28.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,45.897758,28.147783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,45.997758,28.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,46.097758,28.347783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,46.197758,28.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,46.297758,28.547783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,46.397758,28.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,46.497758,28.747783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,46.597758,28.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,46.697758,28.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,46.797758,29.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,46.897758,29.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,46.997758,29.247783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,47.097758,29.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,47.197758,29.447783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,47.297758,29.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,47.397758,29.647783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,47.497758,29.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,47.597758,29.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,47.697758,29.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,47.797758,30.047783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,47.897758,30.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,47.997758,30.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,48.097758,30.347783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,48.197758,30.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,48.297758,30.547783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,48.397758,30.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,48.497758,30.747783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,48.597758,30.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,48.697758,30.947783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,48.797758,31.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,48.897758,31.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,48.997758,31.247783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,49.097758,31.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,49.197758,31.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,49.297758,31.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,49.397758,31.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,49.497758,31.747783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,49.597757,31.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,49.697757,31.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,49.797757,32.047782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,49.897757,32.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,49.997757,32.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,50.097757,32.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,50.197757,32.447782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,50.297757,32.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,50.397757,32.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,50.497757,32.747782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,50.597757,32.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,50.697757,32.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,50.797757,33.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,50.897757,33.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,50.997757,33.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,51.097757,33.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,51.197757,33.447782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,51.297757,33.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,51.397757,33.647782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,51.497757,33.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,51.597757,33.847782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,51.697757,33.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,51.797757,34.047782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,51.897757,34.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,51.997757,34.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,52.097757,34.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,52.197757,34.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,52.297757,34.547782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,52.397757,34.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,52.497757,34.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,52.597757,34.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,52.697757,34.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,52.797757,35.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,52.897757,35.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,52.997757,35.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,53.097757,35.347782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,53.197757,35.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,53.297757,35.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,53.397757,35.647782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,53.497757,35.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,53.597757,35.847782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,53.697757,35.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,53.797757,36.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,53.897757,36.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,53.997757,36.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,54.097757,36.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,54.197757,36.447782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,54.297757,36.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,54.397757,36.647782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,54.497757,36.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,54.597757,36.847782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,54.697757,36.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,54.797757,37.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,54.897757,37.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,54.997757,37.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,55.097757,37.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,55.197757,37.447782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,55.297757,37.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,55.397757,37.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,55.497757,37.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,55.597757,37.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,55.697757,37.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,55.797757,38.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,55.897757,38.147782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,55.997757,38.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,56.097757,38.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,56.197757,38.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,56.297757,38.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,56.397757,38.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,56.497757,38.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,56.597757,38.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,56.697757,38.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,56.797757,39.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,56.897757,39.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,56.997757,39.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,57.097757,39.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,57.197757,39.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,57.297757,39.547782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,57.397757,39.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,57.497757,39.747782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,57.597757,39.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,57.697757,39.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,57.797757,40.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,57.897757,40.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,57.997757,40.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,58.097757,40.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,58.197757,40.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,58.297757,40.547782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,58.397757,40.647782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,58.497757,40.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,58.597757,40.847782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,58.697757,40.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,58.797757,41.047782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,58.897757,41.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,58.997757,41.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,59.097757,41.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,59.197757,41.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,59.297757,41.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,59.397757,41.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,59.497757,41.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,59.597757,41.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,59.697757,41.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,59.797757,42.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,59.897757,42.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,59.997757,42.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,60.097757,42.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,60.197757,42.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,60.297757,42.547782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,60.397757,42.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,60.497757,42.747782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,60.597757,42.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,60.697757,42.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,60.797757,43.047782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,60.897757,43.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,60.997757,43.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,61.097757,43.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,61.197757,43.447782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,61.297757,43.547782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,61.397757,43.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,61.497757,43.747782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,61.597757,43.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,61.697757,43.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,61.797757,44.047782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,61.897757,44.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,61.997757,44.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,62.097757,44.347782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,62.197757,44.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,62.297757,44.547782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,62.397757,44.647782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,62.497757,44.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,62.597757,44.847782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,62.697757,44.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,62.797757,45.047782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,62.897757,45.147782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,62.997757,45.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,63.097757,45.347782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,63.197757,45.447782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,63.297757,45.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,63.397757,45.647782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,63.497757,45.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,63.597757,45.847782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,63.697757,45.947782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,63.797757,46.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,63.897757,46.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,63.997757,46.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,64.097757,46.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,64.197757,46.447782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,64.297757,46.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,64.397757,46.647782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,64.497757,46.747782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,64.597757,46.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,64.697757,46.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,64.797757,47.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,64.897757,47.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,64.997757,47.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,65.097757,47.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,65.197757,47.447782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,65.297757,47.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,65.397757,47.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,65.497757,47.747782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,65.597757,47.847782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,65.697757,47.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,65.797757,48.047782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,65.897757,48.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,65.997757,48.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,66.097757,48.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,66.197757,48.447782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,66.297757,48.547782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,66.397757,48.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,66.497757,48.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,66.597757,48.847782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,66.697757,48.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,66.797757,49.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,66.897757,49.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,66.997757,49.247782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,67.097757,49.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,67.197757,49.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,67.297757,49.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,67.397757,49.647782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,67.497757,49.747782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,67.597757,49.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,67.697757,49.947782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,67.797757,50.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,67.897757,50.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,67.997757,50.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,68.097757,50.347782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,68.197757,50.447782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,68.297757,50.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,68.397757,50.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,68.497757,50.747782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,68.597757,50.847782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,68.697757,50.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,68.797757,51.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,68.897757,51.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,68.997757,51.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,69.097757,51.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,69.197757,51.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,69.297757,51.547782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,69.397757,51.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,69.497757,51.747782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,69.597757,51.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,69.697757,51.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,69.797757,52.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,69.897757,52.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,69.997757,52.247782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,70.097757,52.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,70.197757,52.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,70.297757,52.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,70.397757,52.647782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,70.497757,52.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,70.597757,52.847782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,70.697757,52.947782,10.000000,0.000000,0.000000,1.570796
